numero,coord_x,coord_y
68996,531843,1043375
68997,531843,1043375
68998,531844,1043372
68999,531844,1043372
69000,531846,1043368
69001,531846,1043368
69002,531848,1043364
69003,531848,1043364
69004,531849,1043360
69005,531849,1043360
69006,531851,1043356
69007,531851,1043356
69008,531853,1043353
69009,531853,1043353
69010,531854,1043349
69011,531854,1043349
69012,531856,1043345
69013,531856,1043345
69014,531858,1043341
69015,531858,1043341
69016,531859,1043337
69017,531859,1043337
69018,531861,1043333
69019,531861,1043333
69020,531863,1043330
69021,531863,1043330
69022,531864,1043326
69023,531864,1043326
69024,531866,1043322
69025,531866,1043322
69026,531868,1043318
69027,531868,1043318
69028,531870,1043314
69029,531870,1043314
69030,531871,1043311
69031,531871,1043311
69032,531873,1043307
69033,531873,1043307
69034,531875,1043303
69035,531875,1043303
69036,531876,1043299
69037,531876,1043299
69038,531878,1043295
69039,531878,1043295
69040,531880,1043291
69041,531880,1043291
69042,531881,1043288
69043,531881,1043288
69044,531883,1043284
69045,531883,1043284
69046,531885,1043280
69047,531885,1043280
69048,531886,1043276
69049,531886,1043276
69050,531888,1043272
69051,531888,1043272
69052,531890,1043268
69053,531890,1043268
69054,531891,1043265
69055,531891,1043265
69056,531893,1043261
69057,531893,1043261
69058,531894,1043257
69059,531894,1043257
69060,531896,1043253
69061,531896,1043253
69062,531898,1043249
69063,531898,1043249
69064,531899,1043245
69065,531899,1043245
69066,531900,1043241
69067,531900,1043241
69068,531902,1043237
69069,531902,1043237
69070,531903,1043233
69071,531903,1043233
69072,531904,1043229
69073,531904,1043229
69074,531905,1043225
69075,531905,1043225
69076,531905,1043221
69077,531905,1043221
69078,531906,1043217
69079,531906,1043217
69080,531907,1043213
69081,531907,1043213
69082,531907,1043208
69083,531907,1043208
69084,531907,1043204
69085,531907,1043204
69086,531907,1043200
69087,531907,1043200
69088,531907,1043196
69089,531907,1043196
69090,531907,1043192
69091,531907,1043192
69092,531907,1043187
69093,531907,1043187
69094,531906,1043183
69095,531906,1043183
69096,531906,1043179
69097,531906,1043179
69098,531905,1043175
69099,531905,1043175
69100,531904,1043171
69101,531904,1043171
69102,531903,1043167
69103,531903,1043167
69104,531902,1043162
69105,531902,1043162
69106,531901,1043158
69107,531901,1043158
69108,531900,1043154
69109,531900,1043154
69110,531898,1043150
69111,531898,1043150
69112,531897,1043146
69113,531897,1043146
69114,531896,1043142
69115,531896,1043142
69116,531894,1043139
69117,531894,1043139
69118,531892,1043135
69119,531892,1043135
69120,531890,1043131
69121,531890,1043131
69122,531888,1043127
69123,531888,1043127
69124,531886,1043124
69125,531886,1043124
69126,531884,1043120
69127,531884,1043120
69128,531882,1043117
69129,531882,1043117
69130,531880,1043113
69131,531880,1043113
69132,531877,1043109
69133,531877,1043109
69134,531875,1043106
69135,531875,1043106
69136,531873,1043102
69137,531873,1043102
69138,531871,1043099
69139,531871,1043099
69140,531868,1043095
69141,531868,1043095
69142,531866,1043092
69143,531866,1043092
69144,531864,1043089
69145,531864,1043089
69146,531861,1043085
69147,531861,1043085
69148,531859,1043082
69149,531859,1043082
69150,531857,1043078
69151,531857,1043078
69152,531855,1043075
69153,531855,1043075
69154,531852,1043071
69155,531852,1043071
69156,531850,1043068
69157,531850,1043068
69158,531848,1043064
69159,531848,1043064
69160,531846,1043060
69161,531846,1043060
69162,531844,1043057
69163,531844,1043057
69164,531842,1043053
69165,531842,1043053
69166,531841,1043049
69167,531841,1043049
69168,531839,1043046
69169,531839,1043046
69170,531837,1043042
69171,531837,1043042
69172,531836,1043038
69173,531836,1043038
69174,531834,1043034
69175,531834,1043034
69176,531833,1043030
69177,531833,1043030
69178,531832,1043026
69179,531832,1043026
69180,531830,1043022
69181,531830,1043022
69182,531829,1043018
69183,531829,1043018
69184,531828,1043014
69185,531828,1043014
69186,531827,1043010
69187,531827,1043010
69188,531826,1043006
69189,531826,1043006
69190,531826,1043002
69191,531826,1043002
69192,531825,1042998
69193,531825,1042998
69194,531825,1042994
69195,531825,1042994
69196,531824,1042990
69197,531824,1042990
69198,531824,1042985
69199,531824,1042985
69200,531824,1042981
69201,531824,1042981
69202,531823,1042977
69203,531823,1042977
69204,531823,1042973
69205,531823,1042973
69206,531823,1042969
69207,531823,1042969
69208,531823,1042965
69209,531823,1042965
69210,531823,1042960
69211,531823,1042960
69212,531823,1042956
69213,531823,1042956
69214,531824,1042952
69215,531824,1042952
69216,531824,1042948
69217,531824,1042948
69218,531824,1042944
69219,531824,1042944
69220,531825,1042940
69221,531825,1042940
69222,531825,1042936
69223,531825,1042936
69224,531826,1042931
69225,531826,1042931
69226,531827,1042927
69227,531827,1042927
69228,531828,1042923
69229,531828,1042923
69230,531828,1042919
69231,531828,1042919
69232,531829,1042915
69233,531829,1042915
69234,531831,1042911
69235,531831,1042911
69236,531831,1042907
69237,531831,1042907
69238,531832,1042903
69239,531832,1042903
69240,531834,1042899
69241,531834,1042899
69242,531835,1042895
69243,531835,1042895
69244,531836,1042891
69245,531836,1042891
69246,531837,1042887
69247,531837,1042887
69248,531838,1042883
69249,531838,1042883
69250,531839,1042879
69251,531839,1042879
69252,531840,1042875
69253,531840,1042875
69254,531842,1042871
69255,531842,1042871
69256,531843,1042867
69257,531843,1042867
69258,531844,1042863
69259,531844,1042863
69260,531845,1042859
69261,531845,1042859
69262,531846,1042855
69263,531846,1042855
69264,531847,1042851
69265,531847,1042851
69266,531848,1042847
69267,531848,1042847
69268,531850,1042843
69269,531850,1042843
69270,531851,1042839
69271,531851,1042839
69272,531852,1042835
69273,531852,1042835
69274,531853,1042831
69275,531853,1042831
69276,531854,1042827
69277,531854,1042827
69278,531855,1042823
69279,531855,1042823
69280,531857,1042819
69281,531857,1042819
69282,531858,1042815
69283,531858,1042815
69284,531859,1042811
69285,531859,1042811
69286,531860,1042807
69287,531860,1042807
69288,531861,1042803
69289,531861,1042803
69290,531862,1042799
69291,531862,1042799
69292,531864,1042795
69293,531864,1042795
69294,531865,1042791
69295,531865,1042791
69296,531866,1042787
69297,531866,1042787
69298,531867,1042783
69299,531867,1042783
69300,531868,1042779
69301,531868,1042779
69302,531870,1042775
69303,531870,1042775
69304,531871,1042770
69305,531871,1042770
69306,531872,1042767
69307,531872,1042767
69308,531873,1042763
69309,531873,1042763
69310,531874,1042758
69311,531874,1042758
69312,531875,1042754
69313,531875,1042754
69314,531876,1042750
69315,531876,1042750
69316,531877,1042746
69317,531877,1042746
69318,531879,1042742
69319,531879,1042742
69320,531880,1042738
69321,531880,1042738
69322,531881,1042734
69323,531881,1042734
69324,531882,1042730
69325,531882,1042730
69326,531883,1042726
69327,531883,1042726
69328,531884,1042722
69329,531884,1042722
69330,531885,1042718
69331,531885,1042718
69332,531886,1042714
69333,531886,1042714
69334,531887,1042710
69335,531887,1042710
69336,531888,1042706
69337,531888,1042706
69338,531889,1042702
69339,531889,1042702
69340,531890,1042697
69341,531890,1042697
69342,531890,1042693
69343,531890,1042693
69344,531890,1042689
69345,531890,1042689
69346,531890,1042685
69347,531890,1042685
69348,531890,1042681
69349,531890,1042681
69350,531890,1042677
69351,531890,1042677
69352,531889,1042672
69353,531889,1042672
69354,531889,1042668
69355,531889,1042668
69356,531888,1042664
69357,531888,1042664
69358,531887,1042660
69359,531887,1042660
69360,531885,1042656
69361,531885,1042656
69362,531884,1042652
69363,531884,1042652
69364,531882,1042648
69365,531882,1042648
69366,531881,1042644
69367,531881,1042644
69368,531879,1042641
69369,531879,1042641
69370,531877,1042637
69371,531877,1042637
69372,531874,1042634
69373,531874,1042634
69374,531872,1042630
69375,531872,1042630
69376,531869,1042627
69377,531869,1042627
69378,531866,1042624
69379,531866,1042624
69380,531863,1042621
69381,531863,1042621
69382,531860,1042618
69383,531860,1042618
69384,531857,1042615
69385,531857,1042615
69386,531854,1042612
69387,531854,1042612
69388,531851,1042610
69389,531851,1042610
69390,531847,1042607
69391,531847,1042607
69392,531843,1042605
69393,531843,1042605
69394,531840,1042603
69395,531840,1042603
69396,531836,1042601
69397,531836,1042601
69398,531832,1042600
69399,531832,1042600
69400,531828,1042598
69401,531828,1042598
69402,531824,1042597
69403,531824,1042597
69404,531821,1042595
69405,531821,1042595
69406,531817,1042594
69407,531817,1042594
69408,531813,1042592
69409,531813,1042592
69410,531809,1042591
69411,531809,1042591
69412,531805,1042590
69413,531805,1042590
69414,531801,1042588
69415,531801,1042588
69416,531797,1042587
69417,531797,1042587
69418,531793,1042586
69419,531793,1042586
69420,531789,1042585
69421,531789,1042585
69422,531785,1042583
69423,531785,1042583
69424,531781,1042582
69425,531781,1042582
69426,531777,1042581
69427,531777,1042581
69428,531773,1042580
69429,531773,1042580
69430,531769,1042579
69431,531769,1042579
69432,531765,1042577
69433,531765,1042577
69434,531761,1042576
69435,531761,1042576
69436,531757,1042575
69437,531757,1042575
69438,531753,1042573
69439,531753,1042573
69440,531749,1042572
69441,531749,1042572
69442,531745,1042570
69443,531745,1042570
69444,531742,1042568
69445,531742,1042568
69446,531738,1042566
69447,531738,1042566
69448,531734,1042564
69449,531734,1042564
69450,531731,1042562
69451,531731,1042562
69452,531728,1042560
69453,531728,1042560
69454,531724,1042557
69455,531724,1042557
69456,531721,1042554
69457,531721,1042554
69458,531718,1042552
69459,531718,1042552
69460,531715,1042549
69461,531715,1042549
69462,531712,1042546
69463,531712,1042546
69464,531710,1042542
69465,531710,1042542
69466,531707,1042539
69467,531707,1042539
69468,531705,1042536
69469,531705,1042536
69470,531703,1042532
69471,531703,1042532
69472,531701,1042528
69473,531701,1042528
69474,531699,1042525
69475,531699,1042525
69476,531697,1042521
69477,531697,1042521
69478,531695,1042517
69479,531695,1042517
69480,531694,1042513
69481,531694,1042513
69482,531693,1042509
69483,531693,1042509
69484,531691,1042505
69485,531691,1042505
69486,531690,1042501
69487,531690,1042501
69488,531689,1042497
69489,531689,1042497
69490,531689,1042493
69491,531689,1042493
69492,531688,1042489
69493,531688,1042489
69494,531687,1042485
69495,531687,1042485
69496,531686,1042481
69497,531686,1042481
69498,531686,1042477
69499,531686,1042477
69500,531685,1042472
69501,531685,1042472
69502,531685,1042468
69503,531685,1042468
69504,531684,1042464
69505,531684,1042464
69506,531684,1042460
69507,531684,1042460
69508,531683,1042456
69509,531683,1042456
69510,531683,1042452
69511,531683,1042452
69512,531682,1042447
69513,531682,1042447
69514,531682,1042443
69515,531682,1042443
69516,531681,1042439
69517,531681,1042439
69518,531680,1042435
69519,531680,1042435
69520,531680,1042431
69521,531680,1042431
69522,531679,1042427
69523,531679,1042427
69524,531678,1042423
69525,531678,1042423
69526,531677,1042419
69527,531677,1042419
69528,531675,1042415
69529,531675,1042415
69530,531674,1042411
69531,531674,1042411
69532,531673,1042407
69533,531673,1042407
69534,531671,1042403
69535,531671,1042403
69536,531669,1042399
69537,531669,1042399
69538,531668,1042395
69539,531668,1042395
69540,531666,1042392
69541,531666,1042392
69542,531664,1042388
69543,531664,1042388
69544,531661,1042384
69545,531661,1042384
69546,531659,1042381
69547,531659,1042381
69548,531657,1042378
69549,531657,1042378
69550,531654,1042374
69551,531654,1042374
69552,531651,1042371
69553,531651,1042371
69554,531649,1042368
69555,531649,1042368
69556,531646,1042365
69557,531646,1042365
69558,531643,1042361
69559,531643,1042361
69560,531641,1042358
69561,531641,1042358
69562,531638,1042355
69563,531638,1042355
69564,531635,1042352
69565,531635,1042352
69566,531632,1042349
69567,531632,1042349
69568,531630,1042345
69569,531630,1042345
69570,531627,1042342
69571,531627,1042342
69572,531624,1042339
69573,531624,1042339
69574,531622,1042336
69575,531622,1042336
69576,531619,1042333
69577,531619,1042333
69578,531616,1042329
69579,531616,1042329
69580,531614,1042326
69581,531614,1042326
69582,531611,1042323
69583,531611,1042323
69584,531609,1042319
69585,531609,1042319
69586,531606,1042316
69587,531606,1042316
69588,531603,1042313
69589,531603,1042313
69590,531601,1042310
69591,531601,1042310
69592,531598,1042306
69593,531598,1042306
69594,531595,1042303
69595,531595,1042303
69596,531593,1042300
69597,531593,1042300
69598,531590,1042297
69599,531590,1042297
69600,531587,1042293
69601,531587,1042293
69602,531585,1042290
69603,531585,1042290
69604,531583,1042287
69605,531583,1042287
69606,531580,1042284
69607,531580,1042284
69608,531578,1042280
69609,531578,1042280
69610,531576,1042277
69611,531576,1042277
69612,531574,1042273
69613,531574,1042273
69614,531572,1042269
69615,531572,1042269
69616,531570,1042265
69617,531570,1042265
69618,531569,1042261
69619,531569,1042261
69620,531568,1042258
69621,531568,1042258
69622,531567,1042254
69623,531567,1042254
69624,531566,1042250
69625,531566,1042250
69626,531565,1042245
69627,531565,1042245
69628,531564,1042241
69629,531564,1042241
69630,531564,1042237
69631,531564,1042237
69632,531564,1042233
69633,531564,1042233
69634,531564,1042229
69635,531564,1042229
69636,531564,1042225
69637,531564,1042225
69638,531564,1042221
69639,531564,1042221
69640,531564,1042217
69641,531564,1042217
69642,531565,1042212
69643,531565,1042212
69644,531565,1042208
69645,531565,1042208
69646,531566,1042204
69647,531566,1042204
69648,531567,1042200
69649,531567,1042200
69650,531568,1042196
69651,531568,1042196
69652,531569,1042192
69653,531569,1042192
69654,531570,1042188
69655,531570,1042188
69656,531572,1042184
69657,531572,1042184
69658,531573,1042181
69659,531573,1042181
69660,531575,1042177
69661,531575,1042177
69662,531576,1042173
69663,531576,1042173
69664,531578,1042169
69665,531578,1042169
69666,531579,1042165
69667,531579,1042165
69668,531581,1042161
69669,531581,1042161
69670,531583,1042158
69671,531583,1042158
69672,531585,1042154
69673,531585,1042154
69674,531586,1042150
69675,531586,1042150
69676,531588,1042146
69677,531588,1042146
69678,531590,1042143
69679,531590,1042143
69680,531592,1042139
69681,531592,1042139
69682,531594,1042135
69683,531594,1042135
69684,531596,1042131
69685,531596,1042131
69686,531598,1042127
69687,531598,1042127
69688,531599,1042124
69689,531599,1042124
69690,531601,1042120
69691,531601,1042120
69692,531603,1042116
69693,531603,1042116
69694,531605,1042113
69695,531605,1042113
69696,531607,1042109
69697,531607,1042109
69698,531609,1042105
69699,531609,1042105
69700,531610,1042101
69701,531610,1042101
69702,531612,1042097
69703,531612,1042097
69704,531614,1042094
69705,531614,1042094
69706,531616,1042090
69707,531616,1042090
69708,531617,1042086
69709,531617,1042086
69710,531619,1042082
69711,531619,1042082
69712,531621,1042078
69713,531621,1042078
69714,531623,1042075
69715,531623,1042075
69716,531625,1042071
69717,531625,1042071
69718,531627,1042067
69719,531627,1042067
69720,531628,1042063
69721,531628,1042063
69722,531630,1042060
69723,531630,1042060
69724,531632,1042056
69725,531632,1042056
69726,531634,1042052
69727,531634,1042052
69728,531636,1042048
69729,531636,1042048
69730,531638,1042045
69731,531638,1042045
69732,531639,1042041
69733,531639,1042041
69734,531641,1042037
69735,531641,1042037
69736,531643,1042033
69737,531643,1042033
69738,531645,1042030
69739,531645,1042030
69740,531647,1042026
69741,531647,1042026
69742,531649,1042022
69743,531649,1042022
69744,531650,1042019
69745,531650,1042019
69746,531652,1042015
69747,531652,1042015
69748,531654,1042011
69749,531654,1042011
69750,531656,1042007
69751,531656,1042007
69752,531658,1042003
69753,531658,1042003
69754,531660,1042000
69755,531660,1042000
69756,531662,1041996
69757,531662,1041996
69758,531663,1041992
69759,531663,1041992
69760,531665,1041989
69761,531665,1041989
69762,531667,1041985
69763,531667,1041985
69764,531669,1041981
69765,531669,1041981
69766,531671,1041977
69767,531671,1041977
69768,531673,1041974
69769,531673,1041974
69770,531675,1041970
69771,531675,1041970
69772,531676,1041966
69773,531676,1041966
69774,531678,1041962
69775,531678,1041962
69776,531680,1041959
69777,531680,1041959
69778,531682,1041955
69779,531682,1041955
69780,531684,1041951
69781,531684,1041951
69782,531685,1041947
69783,531685,1041947
69784,531687,1041944
69785,531687,1041944
69786,531689,1041940
69787,531689,1041940
69788,531691,1041936
69789,531691,1041936
69790,531693,1041932
69791,531693,1041932
69792,531694,1041929
69793,531694,1041929
69794,531696,1041925
69795,531696,1041925
69796,531698,1041921
69797,531698,1041921
69798,531700,1041917
69799,531700,1041917
69800,531702,1041913
69801,531702,1041913
69802,531704,1041910
69803,531704,1041910
69804,531706,1041906
69805,531706,1041906
69806,531707,1041902
69807,531707,1041902
69808,531709,1041898
69809,531709,1041898
69810,531711,1041895
69811,531711,1041895
69812,531713,1041891
69813,531713,1041891
69814,531715,1041887
69815,531715,1041887
69816,531716,1041883
69817,531716,1041883
69818,531718,1041880
69819,531718,1041880
69820,531720,1041876
69821,531720,1041876
69822,531722,1041872
69823,531722,1041872
69824,531724,1041868
69825,531724,1041868
69826,531725,1041864
69827,531725,1041864
69828,531727,1041861
69829,531727,1041861
69830,531729,1041857
69831,531729,1041857
69832,531731,1041853
69833,531731,1041853
69834,531732,1041849
69835,531732,1041849
69836,531734,1041845
69837,531734,1041845
69838,531735,1041841
69839,531735,1041841
69840,531737,1041837
69841,531737,1041837
69842,531738,1041834
69843,531738,1041834
69844,531739,1041829
69845,531739,1041829
69846,531740,1041825
69847,531740,1041825
69848,531741,1041821
69849,531741,1041821
69850,531742,1041817
69851,531742,1041817
69852,531742,1041813
69853,531742,1041813
69854,531743,1041809
69855,531743,1041809
69856,531743,1041805
69857,531743,1041805
69858,531743,1041800
69859,531743,1041800
69860,531742,1041796
69861,531742,1041796
69862,531742,1041792
69863,531742,1041792
69864,531741,1041788
69865,531741,1041788
69866,531740,1041784
69867,531740,1041784
69868,531739,1041780
69869,531739,1041780
69870,531738,1041776
69871,531738,1041776
69872,531737,1041772
69873,531737,1041772
69874,531735,1041768
69875,531735,1041768
69876,531733,1041764
69877,531733,1041764
69878,531731,1041760
69879,531731,1041760
69880,531729,1041757
69881,531729,1041757
69882,531726,1041753
69883,531726,1041753
69884,531724,1041750
69885,531724,1041750
69886,531722,1041746
69887,531722,1041746
69888,531719,1041743
69889,531719,1041743
69890,531716,1041740
69891,531716,1041740
69892,531714,1041736
69893,531714,1041736
69894,531711,1041733
69895,531711,1041733
69896,531708,1041730
69897,531708,1041730
69898,531705,1041727
69899,531705,1041727
69900,531702,1041724
69901,531702,1041724
69902,531699,1041721
69903,531699,1041721
69904,531696,1041718
69905,531696,1041718
69906,531694,1041715
69907,531694,1041715
69908,531691,1041712
69909,531691,1041712
69910,531688,1041709
69911,531688,1041709
69912,531685,1041706
69913,531685,1041706
69914,531682,1041703
69915,531682,1041703
69916,531679,1041700
69917,531679,1041700
69918,531676,1041697
69919,531676,1041697
69920,531673,1041694
69921,531673,1041694
69922,531671,1041691
69923,531671,1041691
69924,531668,1041688
69925,531668,1041688
69926,531665,1041685
69927,531665,1041685
69928,531662,1041682
69929,531662,1041682
69930,531659,1041678
69931,531659,1041678
69932,531657,1041675
69933,531657,1041675
69934,531654,1041672
69935,531654,1041672
69936,531651,1041669
69937,531651,1041669
69938,531648,1041666
69939,531648,1041666
69940,531645,1041663
69941,531645,1041663
69942,531643,1041660
69943,531643,1041660
69944,531640,1041657
69945,531640,1041657
69946,531637,1041653
69947,531637,1041653
69948,531635,1041650
69949,531635,1041650
69950,531632,1041647
69951,531632,1041647
69952,531630,1041643
69953,531630,1041643
69954,531627,1041640
69955,531627,1041640
69956,531625,1041637
69957,531625,1041637
69958,531623,1041633
69959,531623,1041633
69960,531620,1041630
69961,531620,1041630
69962,531618,1041626
69963,531618,1041626
69964,531616,1041623
69965,531616,1041623
69966,531614,1041619
69967,531614,1041619
69968,531611,1041616
69969,531611,1041616
69970,531609,1041612
69971,531609,1041612
69972,531607,1041609
69973,531607,1041609
69974,531605,1041605
69975,531605,1041605
69976,531603,1041601
69977,531603,1041601
69978,531601,1041598
69979,531601,1041598
69980,531599,1041594
69981,531599,1041594
69982,531597,1041590
69983,531597,1041590
69984,531596,1041587
69985,531596,1041587
69986,531594,1041583
69987,531594,1041583
69988,531592,1041579
69989,531592,1041579
69990,531590,1041575
69991,531590,1041575
69992,531589,1041571
69993,531589,1041571
69994,531587,1041568
69995,531587,1041568
69996,531586,1041564
69997,531586,1041564
69998,531584,1041560
69999,531584,1041560
70000,531583,1041556
70001,531583,1041556
70002,531581,1041552
70003,531581,1041552
70004,531580,1041548
70005,531580,1041548
70006,531579,1041544
70007,531579,1041544
70008,531577,1041540
70009,531577,1041540
70010,531576,1041536
70011,531576,1041536
70012,531575,1041532
70013,531575,1041532
70014,531574,1041528
70015,531574,1041528
70016,531573,1041524
70017,531573,1041524
70018,531572,1041520
70019,531572,1041520
70020,531571,1041516
70021,531571,1041516
70022,531570,1041512
70023,531570,1041512
70024,531569,1041508
70025,531569,1041508
70026,531569,1041504
70027,531569,1041504
70028,531568,1041500
70029,531568,1041500
70030,531567,1041495
70031,531567,1041495
70032,531567,1041491
70033,531567,1041491
70034,531566,1041487
70035,531566,1041487
70036,531566,1041483
70037,531566,1041483
70038,531565,1041479
70039,531565,1041479
70040,531565,1041475
70041,531565,1041475
70042,531564,1041470
70043,531564,1041470
70044,531564,1041466
70045,531564,1041466
70046,531564,1041462
70047,531564,1041462
70048,531564,1041458
70049,531564,1041458
70050,531563,1041454
70051,531563,1041454
70052,531563,1041450
70053,531563,1041450
70054,531563,1041445
70055,531563,1041445
70056,531563,1041441
70057,531563,1041441
70058,531563,1041437
70059,531563,1041437
70060,531563,1041433
70061,531563,1041433
70062,531563,1041429
70063,531563,1041429
70064,531563,1041425
70065,531563,1041425
70066,531563,1041421
70067,531563,1041421
70068,531563,1041416
70069,531563,1041416
70070,531564,1041412
70071,531564,1041412
70072,531564,1041408
70073,531564,1041408
70074,531564,1041404
70075,531564,1041404
70076,531564,1041400
70077,531564,1041400
70078,531565,1041396
70079,531565,1041396
70080,531565,1041391
70081,531565,1041391
70082,531565,1041387
70083,531565,1041387
70084,531566,1041383
70085,531566,1041383
70086,531566,1041379
70087,531566,1041379
70088,531567,1041375
70089,531567,1041375
70090,531567,1041370
70091,531567,1041370
70092,531567,1041366
70093,531567,1041366
70094,531568,1041362
70095,531568,1041362
70096,531568,1041358
70097,531568,1041358
70098,531568,1041354
70099,531568,1041354
70100,531569,1041350
70101,531569,1041350
70102,531569,1041345
70103,531569,1041345
70104,531570,1041341
70105,531570,1041341
70106,531570,1041337
70107,531570,1041337
70108,531570,1041333
70109,531570,1041333
70110,531571,1041329
70111,531571,1041329
70112,531571,1041325
70113,531571,1041325
70114,531572,1041321
70115,531572,1041321
70116,531572,1041316
70117,531572,1041316
70118,531572,1041312
70119,531572,1041312
70120,531573,1041308
70121,531573,1041308
70122,531573,1041304
70123,531573,1041304
70124,531574,1041300
70125,531574,1041300
70126,531574,1041296
70127,531574,1041296
70128,531575,1041291
70129,531575,1041291
70130,531575,1041287
70131,531575,1041287
70132,531575,1041283
70133,531575,1041283
70134,531576,1041279
70135,531576,1041279
70136,531576,1041275
70137,531576,1041275
70138,531577,1041271
70139,531577,1041271
70140,531577,1041267
70141,531577,1041267
70142,531578,1041262
70143,531578,1041262
70144,531578,1041258
70145,531578,1041258
70146,531579,1041254
70147,531579,1041254
70148,531579,1041250
70149,531579,1041250
70150,531579,1041246
70151,531579,1041246
70152,531580,1041241
70153,531580,1041241
70154,531580,1041237
70155,531580,1041237
70156,531581,1041233
70157,531581,1041233
70158,531581,1041229
70159,531581,1041229
70160,531582,1041225
70161,531582,1041225
70162,531582,1041221
70163,531582,1041221
70164,531582,1041217
70165,531582,1041217
70166,531583,1041212
70167,531583,1041212
70168,531583,1041208
70169,531583,1041208
70170,531584,1041204
70171,531584,1041204
70172,531584,1041200
70173,531584,1041200
70174,531584,1041196
70175,531584,1041196
70176,531585,1041192
70177,531585,1041192
70178,531585,1041187
70179,531585,1041187
70180,531585,1041183
70181,531585,1041183
70182,531586,1041179
70183,531586,1041179
70184,531586,1041175
70185,531586,1041175
70186,531587,1041171
70187,531587,1041171
70188,531587,1041166
70189,531587,1041166
70190,531587,1041162
70191,531587,1041162
70192,531588,1041158
70193,531588,1041158
70194,531588,1041154
70195,531588,1041154
70196,531588,1041150
70197,531588,1041150
70198,531589,1041146
70199,531589,1041146
70200,531589,1041141
70201,531589,1041141
70202,531589,1041137
70203,531589,1041137
70204,531589,1041133
70205,531589,1041133
70206,531589,1041129
70207,531589,1041129
70208,531589,1041125
70209,531589,1041125
70210,531588,1041120
70211,531588,1041120
70212,531588,1041116
70213,531588,1041116
70214,531588,1041112
70215,531588,1041112
70216,531587,1041108
70217,531587,1041108
70218,531586,1041104
70219,531586,1041104
70220,531585,1041100
70221,531585,1041100
70222,531584,1041096
70223,531584,1041096
70224,531582,1041092
70225,531582,1041092
70226,531581,1041088
70227,531581,1041088
70228,531579,1041084
70229,531579,1041084
70230,531577,1041080
70231,531577,1041080
70232,531575,1041077
70233,531575,1041077
70234,531572,1041073
70235,531572,1041073
70236,531569,1041070
70237,531569,1041070
70238,531566,1041067
70239,531566,1041067
70240,531563,1041064
70241,531563,1041064
70242,531560,1041061
70243,531560,1041061
70244,531557,1041059
70245,531557,1041059
70246,531553,1041056
70247,531553,1041056
70248,531550,1041054
70249,531550,1041054
70250,531546,1041052
70251,531546,1041052
70252,531542,1041050
70253,531542,1041050
70254,531539,1041048
70255,531539,1041048
70256,531535,1041046
70257,531535,1041046
70258,531531,1041045
70259,531531,1041045
70260,531527,1041043
70261,531527,1041043
70262,531523,1041042
70263,531523,1041042
70264,531519,1041040
70265,531519,1041040
70266,531515,1041039
70267,531515,1041039
70268,531512,1041037
70269,531512,1041037
70270,531508,1041036
70271,531508,1041036
70272,531504,1041034
70273,531504,1041034
70274,531500,1041033
70275,531500,1041033
70276,531496,1041032
70277,531496,1041032
70278,531492,1041030
70279,531492,1041030
70280,531488,1041029
70281,531488,1041029
70282,531484,1041027
70283,531484,1041027
70284,531480,1041026
70285,531480,1041026
70286,531477,1041024
70287,531477,1041024
70288,531473,1041022
70289,531473,1041022
70290,531469,1041021
70291,531469,1041021
70292,531465,1041019
70293,531465,1041019
70294,531462,1041017
70295,531462,1041017
70296,531458,1041015
70297,531458,1041015
70298,531455,1041012
70299,531455,1041012
70300,531452,1041010
70301,531452,1041010
70302,531448,1041007
70303,531448,1041007
70304,531446,1041004
70305,531446,1041004
70306,531443,1041001
70307,531443,1041001
70308,531440,1040998
70309,531440,1040998
70310,531437,1040995
70311,531437,1040995
70312,531435,1040992
70313,531435,1040992
70314,531433,1040988
70315,531433,1040988
70316,531431,1040985
70317,531431,1040985
70318,531429,1040981
70319,531429,1040981
70320,531428,1040977
70321,531428,1040977
70322,531426,1040973
70323,531426,1040973
70324,531425,1040969
70325,531425,1040969
70326,531424,1040965
70327,531424,1040965
70328,531424,1040961
70329,531424,1040961
70330,531423,1040957
70331,531423,1040957
70332,531423,1040953
70333,531423,1040953
70334,531423,1040949
70335,531423,1040949
70336,531423,1040945
70337,531423,1040945
70338,531424,1040941
70339,531424,1040941
70340,531424,1040937
70341,531424,1040937
70342,531425,1040933
70343,531425,1040933
70344,531426,1040929
70345,531426,1040929
70346,531427,1040924
70347,531427,1040924
70348,531428,1040920
70349,531428,1040920
70350,531429,1040917
70351,531429,1040917
70352,531431,1040913
70353,531431,1040913
70354,531432,1040909
70355,531432,1040909
70356,531434,1040905
70357,531434,1040905
70358,531435,1040901
70359,531435,1040901
70360,531437,1040897
70361,531437,1040897
70362,531438,1040893
70363,531438,1040893
70364,531440,1040889
70365,531440,1040889
70366,531441,1040885
70367,531441,1040885
70368,531443,1040881
70369,531443,1040881
70370,531444,1040877
70371,531444,1040877
70372,531446,1040874
70373,531446,1040874
70374,531447,1040870
70375,531447,1040870
70376,531449,1040866
70377,531449,1040866
70378,531451,1040862
70379,531451,1040862
70380,531452,1040858
70381,531452,1040858
70382,531454,1040854
70383,531454,1040854
70384,531455,1040850
70385,531455,1040850
70386,531457,1040846
70387,531457,1040846
70388,531458,1040843
70389,531458,1040843
70390,531460,1040839
70391,531460,1040839
70392,531462,1040835
70393,531462,1040835
